MaxAbsEStateIndex,MinAbsEStateIndex,MinEStateIndex,qed,SPS,MolWt,FpDensityMorgan1,AvgIpc,BalabanJ,Ipc,PEOE_VSA1,PEOE_VSA10,PEOE_VSA11,PEOE_VSA12,PEOE_VSA13,PEOE_VSA14,PEOE_VSA2,PEOE_VSA3,PEOE_VSA4,PEOE_VSA5,PEOE_VSA6,PEOE_VSA7,PEOE_VSA8,PEOE_VSA9,SMR_VSA1,SMR_VSA10,SMR_VSA2,SMR_VSA3,SMR_VSA4,SMR_VSA5,SMR_VSA6,SMR_VSA9,SlogP_VSA1,SlogP_VSA10,SlogP_VSA12,SlogP_VSA2,SlogP_VSA3,SlogP_VSA7,SlogP_VSA8,TPSA,EState_VSA11,EState_VSA2,EState_VSA3,EState_VSA4,EState_VSA5,EState_VSA6,EState_VSA7,EState_VSA8,EState_VSA9,VSA_EState1,VSA_EState10,VSA_EState2,VSA_EState3,VSA_EState4,VSA_EState5,VSA_EState7,VSA_EState8,VSA_EState9,NumAliphaticHeterocycles,NumAliphaticRings,NumAromaticHeterocycles,NumSaturatedHeterocycles,NumSaturatedRings,RingCount,MolLogP,fr_Al_COO,fr_ArN,fr_Ar_COO,fr_Ar_N,fr_Ar_NH,fr_Ar_OH,fr_C_S,fr_HOCCN,fr_Imine,fr_NH0,fr_NH1,fr_NH2,fr_Ndealkylation1,fr_Ndealkylation2,fr_aldehyde,fr_alkyl_carbamate,fr_alkyl_halide,fr_allylic_oxid,fr_amide,fr_amidine,fr_aniline,fr_aryl_methyl,fr_azo,fr_bicyclic,fr_epoxide,fr_ester,fr_ether,fr_furan,fr_guanido,fr_halogen,fr_hdrzine,fr_hdrzone,fr_imidazole,fr_imide,fr_ketone,fr_ketone_Topliss,fr_lactone,fr_methoxy,fr_morpholine,fr_nitrile,fr_nitro,fr_nitro_arom,fr_oxazole,fr_oxime,fr_para_hydroxylation,fr_piperdine,fr_piperzine,fr_priamide,fr_pyridine,fr_quatN,fr_sulfide,fr_sulfonamd,fr_sulfone,fr_term_acetylene,fr_tetrazole,fr_thiazole,fr_thiophene,fr_unbrch_alkane,fr_urea,IC50_binary
14.86697932457086,0.1804028880070543,-1.128753661186697,0.2461512150628557,16.10869565217391,626.8420000000001,0.8478260869565217,3.052686029739688,1.705881616355249,11041937162.30539,20.27034989266319,17.18181689251499,0.0,11.81435945870301,0.0,6.093240070938415,14.48898409899412,4.794537184071822,0.0,0.0,111.2638020492315,56.22111536617628,32.72378202956288,0.0,19.12047450601552,17.90759952964143,0.0,20.43339666971362,5.917906046161393,90.69723697748388,13.08951281182515,0.0,10.63357720801266,4.794537184071822,0.0,57.97874869568252,33.96020653968142,0.0,0.0,90.98,0.0,24.27702191077698,38.89673408651575,17.67165938930657,5.563451491696996,25.67112132992235,92.7102462893822,27.66622107578636,4.736862953800049,5.58060380860768,0.0,46.53682422303346,6.076112855493545,1.256148270562117,-0.6560287259791915,0.923106915540142,11.96596721214066,0.0,1,1,0,1,1,4,6.305800000000007,0,0,0,0,0,0,0,0,0,2,2,0,0,1,0,1,0,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
14.59434043568197,0.08569041756203521,-1.335917651789315,0.2765590798531651,15.28260869565217,627.7860000000002,0.8478260869565217,3.025926712929365,1.699826422243678,9962745085.992788,26.00401736982537,17.18181689251499,0.0,17.72153918805452,0.0,6.093240070938415,19.28352128306594,4.794537184071822,0.0,0.0,90.99550602692418,50.30320932001487,32.72378202956288,6.42082162292601,23.91501169008734,23.81477925899293,0.0,20.43339666971362,5.733667477162185,76.84976257810261,13.08951281182515,0.0,16.36724468517485,4.794537184071822,0.0,63.88592842503403,38.75474372375324,0.0,0.0,134.07,0.0,18.99669254117666,32.47591246358974,16.69035447509099,4.899909730850478,20.77121159907187,78.86277189000094,27.66622107578636,10.47053043096223,5.415395947685533,0.0,57.87932452493001,5.661862729517228,6.339587702620712,-1.648795925084356,-0.6237268858732807,7.279098641639555,0.0,1,1,0,1,1,4,4.135100000000004,0,0,0,0,0,0,0,0,0,2,2,1,0,1,0,1,0,0,4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
14.63945503899192,0.03925779159613052,-1.010647203325775,0.4354791002070763,18.04761904761905,576.7820000000005,0.9047619047619048,3.735228164667501,1.645964330578073,1726920886.555612,20.27034989266319,17.18181689251499,0.0,11.81435945870301,0.0,6.093240070938415,14.48898409899412,4.794537184071822,0.0,0.0,60.6636706846161,78.35261267324177,37.63585692219504,0.0,19.12047450601551,17.90759952964143,0.0,20.43339666971362,0.0,108.9538706927327,13.08951281182515,0.0,10.63357720801266,4.794537184071822,0.0,69.55951477721383,27.29151535078228,0.0,0.0,90.98,0.0,17.85620028785097,32.35197768060318,24.94985114346159,5.563451491696996,20.77121159907187,74.20205787761523,27.66622107578636,4.736862953800049,5.559769098665514,0.0,46.05066807979656,6.084717918852171,-0.02532938292652931,-0.3489619627439788,2.392592476515063,13.46444109878763,0.0,1,2,0,1,2,4,5.062900000000004,0,0,0,0,0,0,0,0,0,2,2,0,0,1,0,1,0,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14.65271364416341,0.03301489500758992,-1.012348219578107,0.2603914481931061,17.46666666666667,610.7990000000002,0.8666666666666667,3.919580222339175,1.36925588015005,23134994522.73711,20.27034989266319,18.18764804604422,0.0,11.81435945870301,0.0,6.093240070938415,14.48898409899412,4.794537184071822,0.0,0.0,111.2638020492315,48.29154701295641,32.22086645279826,0.0,19.12047450601551,17.90759952964143,0.0,20.43339666971362,5.917906046161393,83.27058420102864,13.08951281182515,0.0,10.63357720801266,4.794537184071822,0.0,58.4195387138468,34.02233209828176,0.0,0.0,90.98,0.0,30.38098829852528,38.89673408651575,30.51330263515858,5.563451491696996,0.0,97.6101560202327,27.66622107578636,4.736862953800049,5.528795974937021,0.0,46.25549649896057,6.090958755217795,2.090246529195952,-0.4712718928462214,2.792022863496286,6.646195646368356,0.0,1,2,0,1,2,5,5.669700000000006,0,0,0,0,0,0,0,0,0,2,2,0,0,1,0,1,0,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14.49600446048994,0.001215999427571335,-1.266231437797547,0.2735025454812442,16.45652173913043,626.7540000000001,0.8478260869565217,3.9304117731841,1.376635281818286,36549946769.40121,25.00721284646324,18.18764804604422,0.0,11.81435945870301,0.0,12.06254535889027,19.28352128306594,4.794537184071822,0.0,0.0,90.99550602692418,42.37364096679502,32.22086645279826,13.53061916420354,28.65187464388738,23.87690481759327,0.0,20.43339666971362,0.0,69.42310980164739,20.19931035310269,0.0,10.63357720801266,4.794537184071822,0.0,71.49864154307618,43.55373223615363,0.0,0.0,117.28,0.0,24.97672414593839,32.47591246358975,30.51330263515858,12.67324903297453,4.899909730850478,78.86277189000094,27.66622107578636,9.473725907600098,10.28335643198818,0.0,58.16665583122903,5.72177035763654,1.742718028423143,-1.381403884963275,1.063653619010623,2.245201889527286,1.233363307734058,1,2,0,1,2,5,4.186700000000003,0,0,0,0,0,0,0,0,0,2,2,0,0,1,0,1,0,0,3,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.62854856488943,0.03546249055177642,-0.4942171904791406,0.366628226727948,53.0625,440.5800000000002,1.09375,3.568384731142002,1.497140680805827,30681567.83860904,9.473725907600098,0.0,23.77442266822649,0.0,0.0,5.969305287951849,14.38361155221547,0.0,0.0,0.0,38.84115785890103,68.11445996836302,17.25080256171957,12.52478801067431,23.85733745981556,17.53579518068173,0.0,0.0,51.75240768515869,78.42781131181515,7.109797541277533,0.0,0.0,0.0,0.0,36.85352549745586,23.85733745981556,0.0,0.0,72.97,0.0,52.03740030412085,11.83581209232279,38.52492973755606,12.6829020713468,0.0,0.0,33.77096890559638,9.473725907600098,10.92020402675661,0.0,40.0000817667198,0.0,0.6034490347064752,0.9085238759823893,7.207726143864085,8.93637704498951,1.506971440314469,1,7,0,1,5,7,4.136000000000004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,1,1,2,0,0,0,0,0,0,0,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.99528732273952,0.04626464474678782,-0.4265662792894935,0.2659918551814985,50.96875,443.6280000000002,1.1875,2.775999136302343,1.658824418508698,15529497.1443017,15.05064337341804,0.0,0.0,0.0,0.0,5.969305287951849,4.794537184071822,0.0,0.0,0.0,43.99687058565156,80.95610321421505,17.25080256171957,24.34043940119331,19.84518055748986,11.68099029072255,0.0,0.0,56.90812041190922,85.16548816991887,7.109797541277533,0.0,0.0,0.0,0.0,35.20853463936638,9.53140013787187,0.0,0.0,79.12,0.0,34.7390647068165,36.51326743049759,44.23661474032676,12.6829020713468,0.0,0.0,38.92668163234691,4.736862953800049,5.329804395523642,0.0,12.99528732273952,25.04063667829518,1.951819950974218,1.76460923515284,9.820766709691224,9.150576413008324,1.529832627948384,0,6,0,0,4,6,5.201700000000006,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.81646428673372,0.01881080981775463,-0.5828744488753055,0.4035882946481878,48.8235294117647,470.6500000000003,1.088235294117647,3.289262423773528,1.494702544865609,64872369.60721342,14.21058886140015,5.783244946364939,5.787111152570596,0.0,0.0,5.969305287951849,9.589074368143644,0.0,0.0,0.0,38.84115785890103,68.11445996836302,30.09244580757159,25.73855193970015,23.79966322954379,11.75255023431679,0.0,0.0,51.75240768515869,84.84863293474118,20.32356147030337,0.0,0.0,0.0,0.0,37.86322285719076,23.79966322954379,0.0,0.0,61.83000000000001,0.0,28.63509831906819,55.51027630588837,38.52492973755606,12.6829020713468,0.0,0.0,33.77096890559638,14.21058886140015,18.16843766441124,0.0,26.89029614574505,0.0,0.9873333700764262,1.404623745746129,10.01480124763404,10.4964049624587,1.53810286392841,1,7,0,1,5,7,5.322800000000005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,1,3,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.12209632182125,0.03831797237821744,-0.5548188933197498,0.2389654387261287,48.91428571428571,485.6650000000003,1.142857142857143,3.317204737262032,1.512182824957066,110118754.44213,19.41784188617744,0.0,5.787111152570596,0.0,0.0,5.969305287951849,4.794537184071822,0.0,0.0,0.0,43.99687058565156,74.53528159128903,23.67162418464557,31.45023694247085,24.21237907024926,11.68099029072255,0.0,0.0,56.90812041190922,84.84863293474118,20.32356147030337,0.0,0.0,0.0,0.0,42.99891593837381,19.00512604547197,0.0,0.0,77.35000000000001,0.0,28.63509831906819,36.88538811367141,57.07825798617878,0.0,12.6829020713468,0.0,38.92668163234691,14.21058886140015,18.30795791328214,0.0,13.12209632182125,14.22011648004906,2.034400772654742,1.305169721852621,10.39308064735689,10.57379520559299,1.543382937390301,1,7,0,1,5,7,5.583900000000006,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,1,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.52299300933387,0.01740356250524866,-0.3845462884227764,0.5687329407001778,56.90322580645162,428.6130000000003,1.129032258064516,3.025731834250098,1.479000835354053,13227383.08429459,9.473725907600098,5.783244946364939,0.0,0.0,0.0,5.969305287951849,9.589074368143644,0.0,0.0,0.0,27.19203322199788,86.37109368361183,18.2566337152488,24.2298052094063,19.06280027574374,11.75255023431679,0.0,0.0,51.75240768515869,97.18736060382857,7.109797541277533,0.0,0.0,0.0,0.0,30.56736497432631,19.06280027574374,0.0,0.0,52.6,0.0,33.73323355328727,47.89756318784621,38.52492973755606,12.84164324585202,7.109797541277533,0.0,27.6949487987625,9.473725907600098,12.31458439994583,0.0,26.50970793937537,0.0,-0.2224512235449732,3.070313797070199,9.587447351855495,9.356791257742511,1.550273144222233,1,7,0,1,7,7,5.181000000000005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3.946481481481482,0.5051747921390777,0.5051747921390777,0.8579128734684012,41.5,326.3030000000002,1.111111111111111,2.709190358300211,1.473076482758089,25674.9970256111,5.316788604006331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.33678587793474,0.0,84.34132591091281,16.96082885199722,3.786415217836718,0.0,27.26672977588409,0.0,5.316788604006331,17.75371813848418,50.60861139585198,0.0,0.0,5.316788604006331,0.0,27.26672977588409,5.538925252383345,6.544756405912575,0.0,0.0,12.03,0.0,0.0,5.538925252383345,24.29847454439675,47.18849214909407,0.0,11.33678587793474,33.3794666388789,0.0,1.25445562484253,5.427217931153943,1.470018896447468,3.946481481481482,0.5051747921390777,3.121727292768959,8.949479206034265,1.071851851851852,0.0,0,4,1,0,4,5,4.569000000000004,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
12.98248159480705,0.01322135587245477,-4.988911211046615,0.3547307456562738,12.19354838709677,442.323,0.967741935483871,3.188694518012286,1.76604165135733,6699664.013571039,0.0,12.14518285259957,5.824404497999927,0.0,5.907179729351506,12.35259703488695,15.64611997829259,14.6497599770396,26.34249028604892,5.098681808301038,6.06636706846161,30.33183534230805,24.0362700599644,11.12690298339399,31.13702747012074,17.92499739700698,0.0,25.17423318245102,0.0,12.35259703488695,5.425791397110385,11.38785598969692,10.85158279422077,32.16035306388395,0.0,25.65562151469214,17.14713421895877,0.0,17.58781087951737,84.73,0.0,11.89077156646154,17.95059691475825,23.28509800656406,6.196843571613076,18.19910120538483,0.0,25.91822164441622,0.0,78.85640175705093,0.0,19.40656480989436,3.788384140310547,1.397449773704978,-0.6326799922878497,-5.321116849176889,0.0,0.0,0,0,2,0,0,3,3.991700000000002,0,0,0,4,0,0,0,0,0,4,2,0,0,0,0,0,6,0,1,0,1,0,0,0,0,0,0,0,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2.321942215462859,1.374614197530864,1.374614197530864,0.05956677724786782,30.8,633.1510000000001,0.2222222222222222,3.080047832018386,0.976808129957814,12302580600.18537,17.9321234307785,78.5370768709509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116.5806203661974,44.94575136048208,0.0,26.1790256236503,17.9321234307785,0.0,0.0,0.0,0.0,161.5263717266795,104.7161024946012,0.0,0.0,0.0,0.0,122.6482259253797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,270.3271232526779,0.0,0.0,13.84747439938125,0.0,5.986510474534207,0.0,0.0,0.0,0.0,0.0,33.92327547685432,28.59021404861146,0.0,6,6,0,6,6,6,9.320100000000002,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,4,0,0,0,0,0,0,0,20,0,0
14.3981929982937,0.1818618249916637,-0.441082461687478,0.1260963472130878,17.14285714285714,706.875,0.8367346938775511,3.851204431348778,1.317025004957879,180755028867.6785,9.636772684650527,14.83934432465671,5.167651769578048,5.131558479839333,11.46644662440351,5.969305287951849,19.17078703413931,14.46031864016421,4.992404732635669,11.33678587793474,66.35918856554561,68.93129895923265,29.50608833573096,29.2390340004255,14.32593732194369,68.41102359280484,0.0,14.34758439123758,12.04007671531286,20.77121159907187,16.40670142621387,16.94476576122902,15.35908635675296,16.50633102920646,34.86055577671696,37.99860314263189,21.37360930462088,0.0,16.94476576122902,102.03,0.0,18.07332858891643,47.78035964835893,17.06870054421558,34.86055577671696,16.50544986568629,126.8524278454442,0.0,14.71324620738293,8.810246385288185,3.726313312764283,55.08819454720707,3.206066920689694,4.455932992869204,-0.720970647594402,0.0,5.737615872997005,1.845219817029793,2,2,2,1,1,7,7.592520000000007,0,0,0,3,0,0,0,0,1,6,0,0,0,0,0,0,0,1,1,1,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,2,0,0,0,0,1,0,0,0,1
14.01934953961393,0.08545826500588571,-0.2643408450570037,0.2096820934748111,17.81818181818182,636.7840000000001,0.7954545454545454,3.79163571181827,1.300427852739327,18962165297.21035,0.0,9.93420781076666,5.16765176957805,11.03873820919084,11.46644662440351,0.0,28.8652339490616,9.665781456092393,4.992404732635669,11.33678587793474,66.35918856554561,55.0838245598514,23.80904902267513,28.38500564265937,9.589074368143644,68.3488980342045,0.0,14.34758439123758,12.04007671531286,6.923737199690624,15.55267306844775,16.94476576122902,15.35908635675296,16.50633102920646,34.86055577671697,37.08244922626542,16.63674635082083,0.0,16.94476576122902,92.80000000000001,0.0,23.12647996050181,42.86557009609663,11.38131426953202,34.86055577671697,14.48162239684614,115.0287809149031,0.0,9.976383253582878,3.43825576708763,3.860330455020755,53.6940881591413,3.230018580773833,3.742196946706296,-0.1075791493531781,0.0,1.890100105766037,1.846026974655915,2,2,2,2,2,7,6.324520000000006,0,0,0,3,0,0,0,0,1,6,0,0,0,0,0,0,0,0,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0
13.32665419603077,0.04600988389182881,-0.5506626616696064,0.3475690781939441,43.75757575757576,460.6110000000002,0.9393939393939394,2.803971733332514,1.886582305856165,17380309.43416399,14.21058886140015,0.0,0.0,0.0,0.0,17.90791586385555,14.38361155221547,0.0,0.0,0.0,38.84115785890103,68.11445996836302,5.41499046939678,38.58019518555217,28.59420041361561,17.90791586385555,0.0,0.0,51.75240768515869,66.21987853631855,21.3293926238326,0.0,0.0,0.0,0.0,39.23730848768815,28.59420041361561,0.0,0.0,78.90000000000002,0.0,46.99453051789789,0.0,38.52492973755606,26.90249715390187,0.0,0.0,33.77096890559638,14.21058886140015,15.85482044785188,0.0,39.40383894268476,0.0,0.1734504650625688,-1.181518569880764,7.61524741397171,8.739058345904937,4.311769621071569,0,5,0,0,3,5,4.562800000000004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,3,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.2277355100991,0.1008347505668934,-0.6928664336104815,0.6616021406795504,49.36666666666667,410.5540000000001,1.066666666666667,2.690435806644791,1.679899302252378,5254380.773840177,5.106527394840706,0.0,11.56648989272988,0.0,0.0,5.969305287951849,14.38361155221547,0.0,0.0,0.0,38.84115785890103,80.26650018203078,17.25080256171957,5.41499046939678,19.49013894705617,17.53579518068173,0.0,0.0,51.75240768515869,66.21987853631855,0.0,0.0,0.0,0.0,0.0,22.64232257552243,14.38361155221547,0.0,0.0,71.44,0.0,51.98600106233039,5.917906046161393,38.52492973755606,17.72514474373703,0.0,6.923737199690624,26.84723170590575,0.0,0.0,0.0,38.57801488578928,10.13628439535186,0.2768795403964053,0.003983659821952701,10.75379484468387,8.667709340623302,0.0,0,6,0,0,3,6,4.836400000000005,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.29405782414869,0.02166808390022679,-0.4619636558327036,0.4660285757910194,48.06451612903226,424.5810000000001,1.064516129032258,2.740712520165368,1.661587491125185,9086032.072552389,4.736862953800049,0.0,11.56648989272988,0.0,0.0,5.969305287951849,14.38361155221547,0.0,0.0,0.0,38.84115785890103,80.26650018203078,17.25080256171957,12.52478801067431,19.12047450601551,17.53579518068173,0.0,0.0,51.75240768515869,66.21987853631855,7.109797541277533,0.0,0.0,0.0,0.0,24.64559272195926,19.12047450601551,0.0,0.0,60.44,0.0,52.03740030412085,11.83581209232279,38.52492973755606,18.75892217818068,6.076020106833881,0.0,33.77096890559638,4.736862953800049,5.289735525000226,0.0,39.28999835686366,0.0,0.653781507201646,0.93249698528784,11.30867935771773,8.934726099117334,1.507248835478228,0,6,0,0,3,6,4.924800000000005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.49852919603077,0.03573210611405053,-0.8886880747669434,0.4481442518638621,47.48484848484848,454.6070000000004,1.03030303030303,3.172816124763256,1.69441919811432,26047887.57636565,9.473725907600098,5.41499046939678,5.783244946364939,0.0,0.0,11.9386105759037,14.38361155221547,0.0,0.0,0.0,44.91717796573491,68.27257402903552,11.33289651555817,25.55249159811324,23.85733745981556,17.72185552226864,0.0,0.0,51.24949210839407,66.21987853631856,14.21959508255507,0.0,0.0,0.0,0.0,31.9414506048237,23.85733745981556,0.0,0.0,69.67,0.0,46.30555459954637,5.917906046161393,38.52492973755606,19.79269961262433,6.076020106833881,6.076020106833881,33.77096890559638,9.473725907600098,10.68364348515909,0.0,39.92291665593005,0.0,-0.5341306321911465,0.05098414648355942,11.42036353526591,8.845347674136228,2.944208468549648,0,6,0,0,3,6,4.898900000000005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1,0,2,2,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.58533475158633,0.05107344944150483,-0.7081325192113881,0.4352849156793705,47.96969696969697,456.6230000000004,1.0,3.172816124763256,1.690111541166361,26047887.57636565,9.473725907600098,5.783244946364939,0.0,0.0,0.0,11.9386105759037,14.38361155221547,0.0,0.0,0.0,38.84115785890103,74.53528159128903,17.75371813848418,25.04957602134863,23.85733745981556,17.72185552226864,0.0,0.0,51.24949210839407,79.06152178217059,14.21959508255507,0.0,0.0,0.0,0.0,31.9414506048237,23.85733745981556,0.0,0.0,69.67,0.0,46.30555459954637,24.6774553381748,38.52492973755606,19.79269961262433,0.0,0.0,33.77096890559638,9.473725907600098,10.74489348515909,0.0,40.0709722114856,0.0,-0.1964222988578135,0.6229046554278782,9.17833600241316,8.926287457456965,2.986361820248455,0,6,0,0,4,6,5.122900000000006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,2,2,0,0,0,0,0,0,0,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.51710140403728,0.01261018990929696,-0.6085954821743509,0.4802773955935748,50.18181818181818,458.6390000000004,1.0,3.172816124763256,1.68173649423754,26047887.57636565,14.5802533024408,0.0,0.0,0.0,0.0,11.9386105759037,9.589074368143644,0.0,0.0,0.0,38.84115785890103,86.37109368361182,5.917906046161393,31.15354240909693,24.16932767058445,11.9386105759037,0.0,0.0,51.24949210839407,85.16548816991889,14.21959508255507,0.0,0.0,0.0,0.0,37.36869944104778,19.06280027574374,0.0,0.0,72.83,0.0,40.52230965318144,24.6774553381748,38.52492973755606,19.79269961262433,0.0,0.0,33.77096890559638,9.473725907600098,10.80011982260765,0.0,26.54086379734783,11.41243687985729,0.1073017185269178,0.8241960963869781,9.269090311852983,9.01836433450408,3.027627038916271,0,6,0,0,4,6,4.914700000000005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.93489115748202,0.04802862811791364,-0.4761418965734443,0.3827520348636417,49.13333333333333,414.5420000000001,1.133333333333333,3.023763656149226,1.646946435912873,6242348.404664147,9.473725907600098,0.0,0.0,0.0,0.0,17.90791586385555,14.38361155221547,0.0,0.0,0.0,38.84115785890103,68.11445996836302,5.41499046939678,24.3606001029971,23.85733745981556,17.90791586385555,0.0,0.0,51.75240768515869,66.21987853631855,7.109797541277533,0.0,0.0,0.0,0.0,25.01771340513308,23.85733745981556,0.0,0.0,69.67000000000002,0.0,52.40952098729467,11.83581209232279,38.52492973755606,12.6829020713468,0.0,0.0,33.77096890559638,9.473725907600098,10.5035089224765,0.0,38.51534270948074,0.0,0.4987519815024777,-0.4054357433591742,7.985275809397833,8.824370845904937,1.494852141263352,1,6,0,1,4,6,4.300200000000004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,3,2,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.63534466799167,0.03032949899427151,-0.6993551085174909,0.3694249057190071,44.54285714285714,485.6210000000002,1.085714285714286,3.13095809486257,1.53517123726815,58972287.65847547,14.79051451160643,6.041840829147961,0.0,5.907179729351506,0.0,17.90791586385555,14.38361155221547,4.794537184071822,0.0,0.0,45.76489505859165,68.11445996836302,10.82998093879356,18.94560963360032,28.65187464388738,23.81509559320705,0.0,5.316788604006331,51.75240768515869,79.18545656515714,7.109797541277533,0.0,5.316788604006331,0.0,0.0,36.96673396363254,28.65187464388738,0.0,0.0,98.77000000000001,0.0,52.34739542869433,5.917906046161393,38.52492973755606,12.6829020713468,6.923737199690624,0.0,39.08775750960271,9.473725907600098,10.08639607945042,0.0,51.51635268394944,2.92304856026943,0.1625242936716706,-1.300354463582311,7.521835551713798,10.37879409161065,1.327424978101073,1,6,0,1,4,6,3.804900000000002,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,1,0,0,0,0,1,0,3,2,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
