MinEStateIndex,qed,MolWt,FpDensityMorgan1,AvgIpc,BalabanJ,PEOE_VSA1,PEOE_VSA4,PEOE_VSA6,PEOE_VSA7,PEOE_VSA8,PEOE_VSA9,SMR_VSA10,SMR_VSA4,SMR_VSA5,SMR_VSA6,SlogP_VSA1,SlogP_VSA3,SlogP_VSA7,SlogP_VSA8,TPSA,EState_VSA10,EState_VSA11,EState_VSA2,EState_VSA3,EState_VSA4,EState_VSA8,VSA_EState1,VSA_EState2,VSA_EState3,VSA_EState4,VSA_EState7,VSA_EState8,NumAliphaticHeterocycles,NumAromaticCarbocycles,NumAromaticHeterocycles,NumSaturatedHeterocycles,MolLogP,fr_ArN,fr_Ar_N,fr_Ar_NH,fr_Ar_OH,fr_C_S,fr_Imine,fr_NH0,fr_NH1,fr_NH2,fr_Ndealkylation1,fr_Ndealkylation2,fr_alkyl_carbamate,fr_allylic_oxid,fr_amidine,fr_bicyclic,fr_ester,fr_furan,fr_hdrzone,fr_imidazole,fr_ketone,fr_ketone_Topliss,fr_nitro,fr_piperzine,fr_priamide,fr_pyridine,fr_sulfide,fr_thiophene,fr_urea,"log_CC50, mM"
-0.8308333333333338,0.8035357144601232,281.258,1.2,2.4164458191182,2.248781145527985,14.05392362170387,0.0,0.0,12.99010426815223,19.15587988028676,18.59998814349063,16.6566306307906,0.0,6.923737199690624,31.20318647170147,10.32870012275102,4.736862953800049,0.0,10.96924435610704,42.68000000000001,13.57536727942146,0.0,16.6566306307906,32.06352415972543,6.06636706846161,0.0,39.08861192470815,13.33003858024691,-0.08091718631897216,-0.8032228416057772,0.0,3.17281746031746,1,1,1,1,2.21622,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.028011738599831
-1.543945866927019,0.3248229128505293,497.5130000000003,1.0,2.8429189114374,1.550455795659218,14.47080249485973,0.0,30.33183534230805,63.20238507573087,11.10237674408034,6.606881964512918,22.62593591874245,17.75371813848418,50.98759218963004,11.92367056851925,10.74557899590687,4.736862953800049,0.0,22.29294326667848,68.54,9.589074368143644,13.17124514302446,12.36712938338736,23.31716963018118,38.52492973755606,5.316788604006331,57.46353123011194,25.99364425708347,2.107868137804557,-3.324245808662974,5.715682056917072,1.494782454894946,0,2,1,0,6.434700000000005,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1.9995467221948628
-1.022957294028721,0.6501527976755005,359.3280000000001,1.153846153846154,2.6195760162749,2.026662278188359,14.84046693590038,0.0,30.33183534230805,12.48718869138762,24.59539658899719,5.386224214464796,22.62593591874245,0.0,12.84164324585202,11.86154500991891,10.74557899590687,4.794537184071822,0.0,22.29294326667847,79.53999999999999,18.36990446349328,0.0,36.11589142674607,5.563451491696996,6.06636706846161,5.316788604006331,34.434367630559,22.7482797085211,10.93854514219542,-0.7627215447958573,0.06677753292128497,0.06374483145722354,0,2,1,0,4.014900000000002,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2.444504106914799
-0.3547350823045263,0.6669161889188634,319.129,1.052631578947368,2.416988830884234,2.2514049112144,4.417150937053347,0.0,12.13273413692322,46.2617792402574,11.62981856015861,9.85894373029721,26.89918825405638,0.0,0.0,0.0,5.428790391900541,0.0,0.0,22.29294326667847,30.21,9.184952231746642,0.0,11.24601123294644,26.76566278251089,0.0,15.92994389794935,19.22181388066399,11.97892640621063,0.5346549692407829,1.054511999244142,0.0,0.0,0,2,1,0,4.361600000000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2.9731440969790643
-2.159070248625659,0.1722971459895624,365.282,0.9615384615384616,2.630230544523044,2.010439590993562,10.05365155780638,4.39041504767482,30.33183534230805,12.48718869138762,12.24179571896841,0.0,11.75255023431679,0.0,13.4684936056032,0.0,10.05365155780638,11.3392935899844,0.0,0.0,55.40000000000001,27.15073455884293,0.0,12.24179571896841,0.0,5.563451491696996,10.05365155780638,58.9483807437724,24.45576136936256,2.794272565507685,-0.9134618421901967,0.0,1.592045356722936,1,2,0,0,3.408500000000002,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0.9558797713339933
-4.679530068972033,0.7813315337195041,283.253,1.2,2.67392553124645,2.488577608462267,4.899909730850478,23.28156519271871,18.19910120538483,12.13273413692322,20.29529885517483,11.26049080475283,17.30625100680577,5.101407525739723,6.176298517443475,19.10425648930891,5.008912523954532,4.794537184071822,0.0,0.0,35.91,17.96578232709628,0.0,0.0,5.687386274683562,11.20886741377498,5.101407525739723,38.86383219954648,13.49287414965986,4.187615740740741,-1.353877551020406,-3.556914328231293,0.0,1,1,0,0,2.397,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2.569011715498692
-4.615591340702948,0.637288222737615,376.407,0.9615384615384616,2.925625142504873,1.996008923527914,10.63357720801266,18.26992695132549,48.53093654769288,24.35060757996992,18.29850974905775,11.38131426953202,28.70508287713858,7.04767198267719,6.176298517443475,10.63357720801266,10.63357720801266,13.22397050012066,0.0,11.25737948654546,41.88,13.17124514302446,0.0,10.79982315940832,16.94476576122902,0.0,15.7322590163137,41.56572367147042,0.0,9.251547776518015,0.3727349458301852,-4.615591340702948,0.0,0,2,1,0,4.914800000000003,0,2,0,0,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.9014647176981803
-4.544290674603174,0.9283097307665278,272.226,1.210526315789474,2.811218849453291,2.425872879183519,9.843390348640755,18.26992695132549,18.19910120538483,12.13273413692322,6.06636706846161,12.29426823919648,0.0,0.0,6.176298517443475,13.21376392902584,4.736862953800049,6.176298517443475,0.0,5.687386274683562,47.28,13.17124514302446,0.0,19.09375226546121,5.687386274683562,10.74817000360679,5.098681808301038,44.03607780612245,0.0,12.1684660415092,-0.5877475434618282,-4.544290674603174,-0.3917213088939278,0,1,1,0,2.2622,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.6650913432100394
-4.750972222222223,0.6004213735180344,224.182,1.533333333333333,2.489399216321632,2.21871681510406,10.00643712569118,13.17124514302446,0.0,0.0,19.51033443475116,12.58659723506054,5.907179729351506,0.0,30.78476818641371,13.08951281182515,5.316788604006331,4.794537184071822,0.0,0.0,52.57,23.07230972193699,0.0,0.0,13.08951281182515,0.0,5.316788604006331,37.5225850340136,12.71138888888889,12.17409722222222,-2.872430555555555,-6.783773148148149,0.8906557067271355,2,0,0,2,-0.1685000000000003,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.1265166412529957
-6.18184980473671,0.7966347717249166,346.2710000000002,1.260869565217391,2.84690435723225,2.330391177897107,5.106527394840706,21.9520752383741,6.923737199690624,12.84164324585202,12.96557802883859,12.46266245207397,11.74279951510877,16.82821682495846,44.13984991433929,13.08951281182515,0.0,4.794537184071822,0.0,0.0,52.9,36.24355486496145,0.0,26.43407163444179,5.835619785757269,4.899909730850478,4.992404732635669,78.5171442743764,17.40198991402116,9.919102891156463,-4.339080215419502,-8.88556083081381,1.773318688586546,2,0,0,1,2.1698,0,0,0,0,0,1,2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2.937700117278106
-4.924490740740741,0.6345310663266143,238.209,1.5,2.349508168857588,2.37559758772875,10.00643712569118,13.17124514302446,0.0,19.88931522852921,12.96557802883859,5.662860035369912,5.907179729351506,0.0,37.20558980933972,13.08951281182515,5.316788604006331,4.794537184071822,0.0,0.0,52.57,23.07230972193699,0.0,6.544756405912575,12.96557802883859,4.899909730850478,5.316788604006331,38.03966836734693,12.71659722222222,12.39634259259259,-4.32074074074074,-4.982426776266062,2.308244520030234,2,0,0,2,0.2215999999999999,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.100159442800207
-5.777784930083146,0.5427342701257892,418.1030000000001,1.047619047619048,2.600337466860423,2.765535761828193,0.0,21.9520752383741,18.19910120538483,34.72360476399128,7.04767198267719,5.687386274683562,22.59087062706806,7.04767198267719,12.09882768553805,0.0,5.559266895052007,12.97020115077177,0.0,5.687386274683562,26.93,26.74661242244592,0.0,5.687386274683562,4.681802935145185,11.72947491782237,0.0,65.45892371504156,12.01840891912321,0.0,-2.097390230536658,-5.777784930083146,0.0,0,1,1,0,3.434700000000001,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.577369649479533
-4.56196062452759,0.83075986174782,284.281,1.1,2.614124527317061,2.831209110524932,0.0,13.17124514302446,32.04657560476608,18.05064018308461,7.04767198267719,11.25083776638056,0.0,7.04767198267719,25.94167896298612,0.0,5.559266895052007,13.22397050012066,0.0,5.687386274683562,26.93,17.96578232709628,0.0,5.563451491696996,5.687386274683562,9.36360587029037,0.0,41.55230961829175,12.34130007558579,0.0,-1.302193405139833,-4.56196062452759,3.169259259259259,0,1,1,0,3.318200000000002,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3657915367220228
-4.699760369425548,0.6210118972474118,342.32,0.88,2.845742918974079,2.250689849847016,0.0,13.17124514302446,48.23907104848095,24.26546827384644,12.61112347437419,5.687386274683562,0.0,7.04767198267719,6.176298517443475,0.0,5.559266895052008,13.22397050012066,0.0,5.687386274683562,26.93,17.96578232709628,0.0,0.0,11.25083776638056,9.36360587029037,11.84086863771129,42.27802768329553,12.61859158478206,0.0,-1.559864627949943,-4.699760369425548,0.0,0,2,1,0,3.594600000000002,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.942685175716515
-0.8505254524649362,0.3011103831970997,511.4580000000001,0.8421052631578947,3.7550393693493,1.802422737091265,13.89087684465344,15.29604542490311,0.0,30.33183534230805,5.563451491696996,25.29320557170342,16.93854964405889,0.0,0.0,14.21959508255507,10.16565334570059,4.736862953800049,0.0,39.35510209072916,157.87,9.589074368143644,0.0,22.29294326667848,28.37512214903159,0.0,30.24798098774474,20.94462936203238,39.02914678376074,12.88233606860799,0.8069605226923982,8.430487300920374,0.0,0,2,4,0,1.997299999999999,0,9,0,0,0,0,9,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2.768309581162748
-0.8458260896951371,0.2581593817062866,562.51,0.7380952380952381,3.83506536017804,1.783374534728036,9.154013890853395,20.39472723320415,30.33183534230805,6.923737199690624,5.563451491696996,11.99310617897771,16.93854964405889,0.0,6.923737199690624,6.606881964512918,5.428790391900541,4.736862953800049,0.0,45.04248836541272,179.35,9.589074368143644,0.0,45.96198405524208,11.25083776638056,0.0,40.33064131699298,17.59891562567022,44.48888529139226,17.37304028114409,0.6339791981607492,11.08978323310755,1.694196486360884,0,2,5,0,1.959499999999999,0,12,0,0,0,0,12,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2.7269902359637523
-0.4825855589149237,0.5704457481967801,307.2839999999999,1.08695652173913,3.087200367782132,1.851583127953687,4.417150937053347,5.098681808301038,12.13273413692322,30.33183534230805,11.62981856015861,5.386224214464796,10.96924435610704,0.0,0.0,0.0,5.428790391900541,0.0,0.0,27.98032954136204,60.92,9.184952231746642,0.0,11.1161766665841,22.29294326667848,0.0,10.08266032924825,21.34692418325355,15.92670950784733,4.393138550045567,1.057385519022425,2.740039235072154,0.0,0,2,2,0,3.179800000000001,0,3,0,0,0,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2.989577067663378
-0.05710627152095382,0.5400382036735704,368.1900000000001,1.08695652173913,3.087200367782132,1.851583127953687,4.417150937053347,5.098681808301038,12.13273413692322,46.2617792402574,16.10253807599102,11.07361048914836,26.89918825405639,0.0,0.0,0.0,5.428790391900541,0.0,0.0,27.98032954136204,60.92,4.794537184071822,0.0,5.428790391900541,16.72949177498148,15.72355728221297,26.01260422719759,8.345719482237339,16.15457409118066,4.685169800045568,2.183129566641473,3.095872568405487,0.0,0,2,2,0,3.803200000000002,0,3,0,0,0,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2.9110410096201385
-0.04476059250860809,0.5274364071645355,367.2020000000001,1.08695652173913,3.087200367782132,1.851583127953687,8.984250584844702,0.0,12.13273413692322,46.2617792402574,28.49622521921717,17.4009305639129,26.89918825405639,0.0,0.0,0.0,5.428790391900541,0.0,0.0,27.98032954136204,48.03,4.794537184071822,0.0,5.428790391900541,16.72949177498148,15.72355728221297,20.91392241889656,8.673844482237339,16.27568520229177,0.5882882719649947,2.346709813555052,5.327931205131783,0.0,0,2,2,0,4.408200000000003,0,2,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,2.9122067556913183
-0.4200855589149237,0.5659627447700069,306.2959999999999,1.08695652173913,3.087200367782132,1.851583127953687,8.984250584844702,0.0,12.13273413692322,30.33183534230805,24.02350570338476,17.4009305639129,10.96924435610704,0.0,0.0,0.0,5.428790391900541,0.0,0.0,27.98032954136204,48.03,9.184952231746642,0.0,5.428790391900541,27.98032954136204,0.0,4.983978520947209,21.65254918325355,16.04782061895844,0.5062570219649949,1.220965765936005,4.762097871798449,0.0,0,2,2,0,3.784800000000002,0,2,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,2.9909756762317588
-4.762870370370371,0.6738429435255128,264.2469999999999,1.444444444444444,2.839086415876333,2.080354091638297,10.00643712569118,13.17124514302446,0.0,19.26246486877803,19.00741885798654,12.08368165829592,5.907179729351506,5.917906046161393,43.12349585550112,13.08951281182515,5.316788604006331,4.794537184071822,0.0,0.0,52.57,23.07230972193699,0.0,0.0,32.35197768060318,0.0,5.316788604006331,39.42716836734694,13.40622685185185,13.11453703703704,-3.853148148148148,-4.222175925925927,0.9300075585789869,2,0,0,2,0.6116999999999998,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.05510625912274
-4.767972411186697,0.6948944628614804,278.2739999999999,1.368421052631579,2.722920362433108,2.066357254415153,10.00643712569118,13.17124514302446,0.0,32.22804289761661,12.46266245207397,12.08368165829592,5.907179729351506,5.917906046161393,49.54431747842713,13.08951281182515,5.316788604006331,4.794537184071822,0.0,0.0,52.57,23.07230972193699,0.0,0.0,32.35197768060318,6.42082162292601,5.316788604006331,39.73185586734694,13.59025462962963,13.26887377173091,-3.875717592592592,-3.486547382842026,1.073896447467876,2,0,0,2,1.0018,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.032643942377636
-4.516080994897959,0.8145858395403985,239.196,1.0,2.281276579010342,2.576365804399711,4.983978520947209,13.17124514302446,30.33183534230805,11.62981856015861,11.76029506331007,5.563451491696996,0.0,0.0,6.176298517443475,0.0,5.559266895052008,6.176298517443475,0.0,11.25737948654546,32.86,17.96578232709628,0.0,5.693927994848461,11.62981856015861,6.06636706846161,4.983978520947209,37.53247165532879,13.55604922524565,0.0,-1.013975812547239,-4.516080994897959,0.0,0,1,1,0,3.060700000000001,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3.098361895365743
-4.516080994897959,0.8145858395403985,239.196,1.0,2.281276579010342,2.576365804399711,4.983978520947209,13.17124514302446,30.33183534230805,11.62981856015861,11.76029506331007,5.563451491696996,0.0,0.0,6.176298517443475,0.0,5.559266895052008,6.176298517443475,0.0,11.25737948654546,32.86,17.96578232709628,0.0,5.693927994848461,11.62981856015861,6.06636706846161,4.983978520947209,37.53247165532879,13.55604922524565,0.0,-1.013975812547239,-4.516080994897959,0.0,0,1,1,0,3.060700000000001,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3.098361895365743
-4.807972411186697,0.729498143099156,279.258,1.368421052631579,2.722920362433108,2.066357254415153,14.74330007949123,13.17124514302446,0.0,25.68328649170404,12.46266245207397,13.02770358743893,5.907179729351506,5.917906046161393,49.60644303702747,13.15163837042549,0.0,9.53140013787187,0.0,0.0,49.77,23.07230972193699,0.0,6.42082162292601,32.41410323920352,0.0,0.0,45.24808271919879,13.43914351851852,10.12959136432351,-4.188217592592592,-3.913769605064249,0.761396447467876,2,0,0,2,1.4288,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.031110966280915
-4.382468938964475,0.7349525017900695,434.4800000000001,1.172413793103448,2.629364049126835,2.338383747801505e-07,15.18632708170303,13.17124514302446,30.53782887447223,31.89811458246586,23.6088715122125,17.98499628734292,16.02530658838506,5.917906046161393,49.72064651350388,13.08951281182515,5.733667477162185,14.91266404310538,0.0,0.0,105.15,30.93632918511558,0.0,10.93732430466574,25.93115605767717,24.48111484438289,5.733667477162185,70.0069135015117,13.21571712018141,0.0,3.983672406462585,-0.690876677059713,2.798601426681784,1,1,0,0,2.017119999999999,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2.839150465992206
-4.546028911564626,0.8165117166209052,229.157,1.25,2.67521025111604,2.574572871401861,9.401129458000556,13.17124514302446,0.0,18.19910120538483,6.06636706846161,17.52054248218451,0.0,0.0,6.176298517443475,0.0,5.559266895052008,6.176298517443475,0.0,11.4541754137229,46.0,17.96578232709628,0.0,11.4541754137229,6.06636706846161,6.06636706846161,4.983978520947209,42.12313397581255,13.3286186696901,0.0,-1.811388888888888,-3.232624716553288,0.0,0,0,2,0,2.653700000000001,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,3.1169824414738305
-4.546028911564626,0.8165117166209052,229.157,1.25,2.67521025111604,2.574572871401861,9.401129458000556,13.17124514302446,0.0,18.19910120538483,6.06636706846161,17.52054248218451,0.0,0.0,6.176298517443475,0.0,5.559266895052008,6.176298517443475,0.0,11.4541754137229,46.0,17.96578232709628,0.0,11.4541754137229,6.06636706846161,6.06636706846161,4.983978520947209,42.12313397581255,13.3286186696901,0.0,-1.811388888888888,-3.232624716553288,0.0,0,0,2,0,2.653700000000001,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,3.1169824414738305
-4.499732615268329,0.8221906412460457,245.225,1.25,2.67521025111604,2.574572871401861,4.983978520947209,13.17124514302446,6.06636706846161,17.51279690738913,6.06636706846161,16.13452668024676,11.33678587793474,0.0,6.176298517443475,0.0,5.559266895052008,6.176298517443475,0.0,10.57107518854976,32.86,17.96578232709628,0.0,5.693927994848461,10.94351426216291,6.06636706846161,4.983978520947209,37.32045351473923,14.07926681783825,1.730070861678005,-1.49287037037037,-4.499732615268329,0.0,0,0,2,0,3.1222,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,3.087556511868619
-4.499732615268329,0.8221906412460457,245.225,1.25,2.67521025111604,2.574572871401861,4.983978520947209,13.17124514302446,6.06636706846161,17.51279690738913,6.06636706846161,16.13452668024676,11.33678587793474,0.0,6.176298517443475,0.0,5.559266895052008,6.176298517443475,0.0,10.57107518854976,32.86,17.96578232709628,0.0,5.693927994848461,10.94351426216291,6.06636706846161,4.983978520947209,37.32045351473923,14.07926681783825,1.730070861678005,-1.49287037037037,-4.499732615268329,0.0,0,0,2,0,3.1222,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,3.087556511868619
-4.516080994897959,0.8145858395403985,239.196,1.0,2.281276579010342,2.576365804399711,4.983978520947209,13.17124514302446,30.33183534230805,11.62981856015861,11.76029506331007,5.563451491696996,0.0,0.0,6.176298517443475,0.0,5.559266895052008,6.176298517443475,0.0,11.25737948654546,32.86,17.96578232709628,0.0,5.693927994848461,11.62981856015861,6.06636706846161,4.983978520947209,37.53247165532879,13.55604922524565,0.0,-1.013975812547239,-4.516080994897959,0.0,0,1,1,0,3.060700000000001,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3.098361895365743
-4.520131920823886,0.8299638390184589,253.223,1.055555555555556,2.276615555910982,2.552048366630413,4.983978520947209,13.17124514302446,29.82891976554344,18.55355575984923,11.76029506331007,5.563451491696996,0.0,0.0,13.1000357171341,0.0,5.559266895052008,6.176298517443475,0.0,11.25737948654546,32.86,17.96578232709628,0.0,5.693927994848461,11.62981856015861,11.62981856015861,4.983978520947209,37.72481733434114,13.64244929453263,0.0,-0.005626929012344295,-4.520131920823886,1.87366937515747,0,1,1,0,3.369120000000001,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3.0736129602305646
-1.64931841563786,0.6743901463134506,306.239,1.045454545454545,2.520520717755329,2.346107064030917,9.154013890853395,4.39041504767482,12.13273413692322,18.19910120538483,6.06636706846161,18.05947324743932,10.96924435610704,0.0,0.0,7.109797541277533,10.16565334570059,0.0,0.0,22.29294326667848,39.44,17.96578232709628,0.0,22.33550944411422,5.386224214464796,19.24253167820075,0.0,50.77350941690317,12.0468857079869,0.3271040669354166,-0.3166742252456534,0.0,0.0,0,2,1,0,3.885900000000003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2.9910536665003424
-0.9784188922482577,0.6652208115850251,258.223,0.8947368421052632,2.416988830884234,2.2514049112144,4.417150937053347,0.0,12.13273413692322,30.33183534230805,11.62981856015861,5.386224214464796,10.96924435610704,0.0,0.0,0.0,5.428790391900541,0.0,0.0,22.29294326667847,30.21,13.57536727942146,0.0,11.18903781077498,16.53269584780403,12.13273413692322,0.0,31.59829635945798,11.89689515621063,0.4526237192407829,0.5121012849584283,0.0,0.0,0,2,1,0,3.738200000000002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.065119605319697
-2.385573750977791,0.2242914975877491,330.208,0.8695652173913043,2.511616882448976,2.553683825890421,10.21305478968141,0.0,12.13273413692322,12.13273413692322,6.076020106833881,11.12690298339399,11.54240981802111,0.0,0.0,0.0,0.0,0.0,0.0,5.759164871656176,57.53,36.95966721212734,0.0,11.63947159853088,0.0,12.13273413692322,0.0,66.04450613509867,11.80577506928697,19.01618155980891,-1.964728888468967,0.2433843537414968,0.0,0,2,0,0,3.8695,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1.7553636900937006
-2.106521006550769,0.2266763902624744,312.218,0.9545454545454546,2.485521548232817,2.463368661496203,10.21305478968141,0.0,12.13273413692322,18.19910120538483,6.076020106833881,11.12690298339399,11.54240981802111,0.0,0.0,0.0,0.0,0.0,0.0,5.759164871656176,57.53,32.56925216445251,0.0,11.62981856015861,6.076020106833881,0.0,0.0,52.44976139460988,11.81692397329302,19.09483125116693,-1.224366076677584,0.4625510204081635,0.0,0,2,0,0,3.7304,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2.4832587143793994
