MinAbsEStateIndex,qed,MolWt,FpDensityMorgan1,AvgIpc,BalabanJ,Chi3v,PEOE_VSA10,PEOE_VSA11,PEOE_VSA13,PEOE_VSA2,PEOE_VSA4,PEOE_VSA5,PEOE_VSA6,PEOE_VSA7,PEOE_VSA8,PEOE_VSA9,SMR_VSA2,SMR_VSA3,SMR_VSA4,SMR_VSA5,SMR_VSA6,SMR_VSA9,SlogP_VSA10,SlogP_VSA12,SlogP_VSA8,EState_VSA11,EState_VSA2,EState_VSA3,EState_VSA6,EState_VSA7,EState_VSA8,VSA_EState1,VSA_EState4,VSA_EState7,VSA_EState8,VSA_EState9,NHOHCount,NumAliphaticHeterocycles,NumAliphaticRings,NumAromaticHeterocycles,NumHAcceptors,NumSaturatedHeterocycles,RingCount,fr_Al_COO,fr_Ar_N,fr_C_O,fr_C_S,fr_NH0,fr_NH1,fr_NH2,fr_Ndealkylation2,fr_amidine,fr_aryl_methyl,fr_azo,fr_bicyclic,fr_ether,fr_furan,fr_guanido,fr_imidazole,fr_lactone,fr_methoxy,fr_morpholine,fr_nitro,fr_nitro_arom,fr_piperzine,fr_pyridine,fr_sulfonamd,fr_thiazole,fr_thiophene,fr_unbrch_alkane,"log_IC50, mM"
0.03781314300411487,0.7514408769207886,356.4880000000001,1.333333333333333,2.410152314593359,2.172423822776441,5.543492526286927,10.64499530880168,0.0,0.0,0.0,0.0,0.0,20.77121159907187,48.29154701295642,12.23214268059614,13.21376392902584,0.0,0.0,15.9689546764015,51.03312633111598,18.97134255119644,5.749511833283905,5.687386274683562,0.0,0.0,0.0,27.57894263534354,12.23214268059614,12.13273413692322,0.0,26.0880002030782,28.46018182071956,0.6821445394298928,2.209541563551754,7.123355617237968,-2.452434230407037,4,0,1,0,5,0,2,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0.41830212665730193
0.06690901360544221,0.7691220745294063,360.9070000000001,1.347826086956522,2.330006246241014,2.145967232219686,5.77144056822666,4.895483475517775,0.0,0.0,0.0,0.0,0.0,32.37215148930439,48.29154701295642,12.23214268059614,11.12659970148963,0.0,0.0,15.9689546764015,51.03312633111598,11.86154500991891,0.0,5.687386274683562,11.60093989023252,0.0,0.0,26.85206411580096,12.23214268059614,6.06636706846161,0.0,26.0880002030782,23.07104037111478,0.6667572383891829,2.202272648248327,7.101050870189503,-3.853695082199546,4,0,1,0,4,0,2,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-1.0660273522731403
0.549375,0.6938969414065645,263.469,0.8947368421052632,2.346756728159584,2.033886977853108,7.111645681984048,0.0,0.0,0.0,0.0,0.0,0.0,26.68911764523327,82.20980393371741,5.538925252383345,0.0,0.0,4.899909730850478,23.16870860788096,77.17379425809868,14.09534396535438,0.0,0.0,0.0,0.0,0.0,0.0,10.95391572178012,19.26246486877803,0.0,32.8427280955861,0.0,1.195625,13.39652777777778,4.817130102040816,4.764305555555556,0,0,4,0,1,0,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0000000043429447
0.549375,0.6938969414065645,263.469,0.8947368421052632,2.346756728159584,2.033886977853108,7.111645681984048,0.0,0.0,0.0,0.0,0.0,0.0,26.68911764523327,82.20980393371741,5.538925252383345,0.0,0.0,4.899909730850478,23.16870860788096,77.17379425809868,14.09534396535438,0.0,0.0,0.0,0.0,0.0,0.0,10.95391572178012,19.26246486877803,0.0,32.8427280955861,0.0,1.195625,13.39652777777778,4.817130102040816,4.764305555555556,0,0,4,0,1,0,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0000000043429447
0.549375,0.6938969414065645,263.469,0.8947368421052632,2.346756728159584,2.033886977853108,7.111645681984048,0.0,0.0,0.0,0.0,0.0,0.0,26.68911764523327,82.20980393371741,5.538925252383345,0.0,0.0,4.899909730850478,23.16870860788096,77.17379425809868,14.09534396535438,0.0,0.0,0.0,0.0,0.0,0.0,10.95391572178012,19.26246486877803,0.0,32.8427280955861,0.0,1.195625,13.39652777777778,4.817130102040816,4.764305555555556,0,0,4,0,1,0,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7782007708648038
0.572337962962963,0.6905930905986184,221.3879999999999,1.0,2.138846939728574,1.982437104840194,5.960365484893952,0.0,0.0,0.0,0.0,0.0,0.0,13.84747439938125,75.7889823107914,5.538925252383345,0.0,0.0,4.899909730850478,29.58953023080696,51.49050776639464,14.09534396535438,0.0,0.0,0.0,0.0,0.0,0.0,5.538925252383345,19.26246486877803,0.0,32.84272809558611,0.0,0.572337962962963,7.645309429327286,4.913047052154195,4.671666666666667,0,0,4,0,1,0,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0000019660189845
0.572337962962963,0.6905930905986184,221.3879999999999,1.0,2.138846939728574,1.982437104840194,5.960365484893952,0.0,0.0,0.0,0.0,0.0,0.0,13.84747439938125,75.7889823107914,5.538925252383345,0.0,0.0,4.899909730850478,29.58953023080696,51.49050776639464,14.09534396535438,0.0,0.0,0.0,0.0,0.0,0.0,5.538925252383345,19.26246486877803,0.0,32.84272809558611,0.0,0.572337962962963,7.645309429327286,4.913047052154195,4.671666666666667,0,0,4,0,1,0,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0000019660189845
0.572337962962963,0.6905930905986184,221.3879999999999,1.0,2.138846939728574,1.982437104840194,5.960365484893952,0.0,0.0,0.0,0.0,0.0,0.0,13.84747439938125,75.7889823107914,5.538925252383345,0.0,0.0,4.899909730850478,29.58953023080696,51.49050776639464,14.09534396535438,0.0,0.0,0.0,0.0,0.0,0.0,5.538925252383345,19.26246486877803,0.0,32.84272809558611,0.0,0.572337962962963,7.645309429327286,4.913047052154195,4.671666666666667,0,0,4,0,1,0,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7075379884936899
0.572337962962963,0.6905930905986184,221.3879999999999,1.0,2.138846939728574,1.982437104840194,5.960365484893952,0.0,0.0,0.0,0.0,0.0,0.0,13.84747439938125,75.7889823107914,5.538925252383345,0.0,0.0,4.899909730850478,29.58953023080696,51.49050776639464,14.09534396535438,0.0,0.0,0.0,0.0,0.0,0.0,5.538925252383345,19.26246486877803,0.0,32.84272809558611,0.0,0.572337962962963,7.645309429327286,4.913047052154195,4.671666666666667,0,0,4,0,1,0,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7780421088392323
0.1961805555555554,0.6073778037240227,179.307,1.0,1.985901492318718,2.031301574982705,5.512080856980354,0.0,0.0,0.0,0.0,0.0,0.0,13.84747439938125,55.27281672251101,5.538925252383345,0.0,0.0,0.0,28.90237608504314,51.49050776639464,0.0,0.0,0.0,0.0,0.0,0.0,5.538925252383345,5.41499046939678,0.0,0.0,13.84747439938125,0.0,7.211875,7.065902777777779,4.824259259259259,0.0,2,0,4,0,1,0,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.000004848433064
0.1961805555555554,0.6073778037240227,179.307,1.0,1.985901492318718,2.031301574982705,5.512080856980354,0.0,0.0,0.0,0.0,0.0,0.0,13.84747439938125,55.27281672251101,5.538925252383345,0.0,0.0,0.0,28.90237608504314,51.49050776639464,0.0,0.0,0.0,0.0,0.0,0.0,5.538925252383345,5.41499046939678,0.0,0.0,13.84747439938125,0.0,7.211875,7.065902777777779,4.824259259259259,0.0,2,0,4,0,1,0,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.000004848433064
0.1961805555555554,0.6073778037240227,179.307,1.0,1.985901492318718,2.031301574982705,5.512080856980354,0.0,0.0,0.0,0.0,0.0,0.0,13.84747439938125,55.27281672251101,5.538925252383345,0.0,0.0,0.0,28.90237608504314,51.49050776639464,0.0,0.0,0.0,0.0,0.0,0.0,5.538925252383345,5.41499046939678,0.0,0.0,13.84747439938125,0.0,7.211875,7.065902777777779,4.824259259259259,0.0,2,0,4,0,1,0,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1761526424881057
0.1961805555555554,0.6073778037240227,179.307,1.0,1.985901492318718,2.031301574982705,5.512080856980354,0.0,0.0,0.0,0.0,0.0,0.0,13.84747439938125,55.27281672251101,5.538925252383345,0.0,0.0,0.0,28.90237608504314,51.49050776639464,0.0,0.0,0.0,0.0,0.0,0.0,5.538925252383345,5.41499046939678,0.0,0.0,13.84747439938125,0.0,7.211875,7.065902777777779,4.824259259259259,0.0,2,0,4,0,1,0,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9999806665303899
0.2135416666666665,0.7382181641796595,207.361,1.0,2.163913051033073,2.020198650683913,6.243078455749963,0.0,0.0,0.0,0.0,0.0,0.0,13.84747439938125,68.11445996836304,5.538925252383345,0.0,0.0,0.0,28.90237608504314,64.33215101224667,0.0,0.0,0.0,0.0,0.0,0.0,5.538925252383345,5.41499046939678,0.0,0.0,13.84747439938125,0.0,7.535069444444445,9.782531651549508,4.75073223733938,0.0,2,0,4,0,1,0,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9999958155661008
0.2135416666666665,0.7382181641796595,207.361,1.0,2.163913051033073,2.020198650683913,6.243078455749963,0.0,0.0,0.0,0.0,0.0,0.0,13.84747439938125,68.11445996836304,5.538925252383345,0.0,0.0,0.0,28.90237608504314,64.33215101224667,0.0,0.0,0.0,0.0,0.0,0.0,5.538925252383345,5.41499046939678,0.0,0.0,13.84747439938125,0.0,7.535069444444445,9.782531651549508,4.75073223733938,0.0,2,0,4,0,1,0,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9999958155661008
0.2135416666666665,0.7382181641796595,207.361,1.0,2.163913051033073,2.020198650683913,6.243078455749963,0.0,0.0,0.0,0.0,0.0,0.0,13.84747439938125,68.11445996836304,5.538925252383345,0.0,0.0,0.0,28.90237608504314,64.33215101224667,0.0,0.0,0.0,0.0,0.0,0.0,5.538925252383345,5.41499046939678,0.0,0.0,13.84747439938125,0.0,7.535069444444445,9.782531651549508,4.75073223733938,0.0,2,0,4,0,1,0,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9999958155661008
0.2135416666666665,0.7382181641796595,207.361,1.0,2.163913051033073,2.020198650683913,6.243078455749963,0.0,0.0,0.0,0.0,0.0,0.0,13.84747439938125,68.11445996836304,5.538925252383345,0.0,0.0,0.0,28.90237608504314,64.33215101224667,0.0,0.0,0.0,0.0,0.0,0.0,5.538925252383345,5.41499046939678,0.0,0.0,13.84747439938125,0.0,7.535069444444445,9.782531651549508,4.75073223733938,0.0,2,0,4,0,1,0,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9999958155661008
0.2135416666666665,0.7382181641796595,207.361,1.0,2.163913051033073,2.020198650683913,6.243078455749963,0.0,0.0,0.0,0.0,0.0,0.0,13.84747439938125,68.11445996836304,5.538925252383345,0.0,0.0,0.0,28.90237608504314,64.33215101224667,0.0,0.0,0.0,0.0,0.0,0.0,5.538925252383345,5.41499046939678,0.0,0.0,13.84747439938125,0.0,7.535069444444445,9.782531651549508,4.75073223733938,0.0,2,0,4,0,1,0,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6722755350964469
0.2135416666666665,0.7382181641796595,207.361,1.0,2.163913051033073,2.020198650683913,6.243078455749963,0.0,0.0,0.0,0.0,0.0,0.0,13.84747439938125,68.11445996836304,5.538925252383345,0.0,0.0,0.0,28.90237608504314,64.33215101224667,0.0,0.0,0.0,0.0,0.0,0.0,5.538925252383345,5.41499046939678,0.0,0.0,13.84747439938125,0.0,7.535069444444445,9.782531651549508,4.75073223733938,0.0,2,0,4,0,1,0,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8452375054188427
0.2135416666666665,0.7382181641796595,207.361,1.0,2.163913051033073,2.020198650683913,6.243078455749963,0.0,0.0,0.0,0.0,0.0,0.0,13.84747439938125,68.11445996836304,5.538925252383345,0.0,0.0,0.0,28.90237608504314,64.33215101224667,0.0,0.0,0.0,0.0,0.0,0.0,5.538925252383345,5.41499046939678,0.0,0.0,13.84747439938125,0.0,7.535069444444445,9.782531651549508,4.75073223733938,0.0,2,0,4,0,1,0,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0794705357995756
0.2135416666666665,0.7382181641796595,207.361,1.0,2.163913051033073,2.020198650683913,6.243078455749963,0.0,0.0,0.0,0.0,0.0,0.0,13.84747439938125,68.11445996836304,5.538925252383345,0.0,0.0,0.0,28.90237608504314,64.33215101224667,0.0,0.0,0.0,0.0,0.0,0.0,5.538925252383345,5.41499046939678,0.0,0.0,13.84747439938125,0.0,7.535069444444445,9.782531651549508,4.75073223733938,0.0,2,0,4,0,1,0,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.23104578753699806
0.2160416666666665,0.7794060398854024,235.415,0.9411764705882353,2.244934742309025,1.957203435224458,6.373505299880912,0.0,0.0,0.0,0.0,0.0,0.0,26.68911764523327,68.11445996836304,5.538925252383345,0.0,0.0,0.0,28.90237608504314,77.1737942580987,0.0,0.0,0.0,0.0,0.0,0.0,5.538925252383345,5.41499046939678,0.0,0.0,13.84747439938125,0.0,7.706041666666667,12.64597222222222,4.706018990929706,0.0,2,0,4,0,1,0,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9999889354263365
0.2160416666666665,0.7794060398854024,235.415,0.9411764705882353,2.244934742309025,1.957203435224458,6.373505299880912,0.0,0.0,0.0,0.0,0.0,0.0,26.68911764523327,68.11445996836304,5.538925252383345,0.0,0.0,0.0,28.90237608504314,77.1737942580987,0.0,0.0,0.0,0.0,0.0,0.0,5.538925252383345,5.41499046939678,0.0,0.0,13.84747439938125,0.0,7.706041666666667,12.64597222222222,4.706018990929706,0.0,2,0,4,0,1,0,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9999889354263365
0.2160416666666665,0.7794060398854024,235.415,0.9411764705882353,2.244934742309025,1.957203435224458,6.373505299880912,0.0,0.0,0.0,0.0,0.0,0.0,26.68911764523327,68.11445996836304,5.538925252383345,0.0,0.0,0.0,28.90237608504314,77.1737942580987,0.0,0.0,0.0,0.0,0.0,0.0,5.538925252383345,5.41499046939678,0.0,0.0,13.84747439938125,0.0,7.706041666666667,12.64597222222222,4.706018990929706,0.0,2,0,4,0,1,0,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9999889354263365
0.2160416666666665,0.7794060398854024,235.415,0.9411764705882353,2.244934742309025,1.957203435224458,6.373505299880912,0.0,0.0,0.0,0.0,0.0,0.0,26.68911764523327,68.11445996836304,5.538925252383345,0.0,0.0,0.0,28.90237608504314,77.1737942580987,0.0,0.0,0.0,0.0,0.0,0.0,5.538925252383345,5.41499046939678,0.0,0.0,13.84747439938125,0.0,7.706041666666667,12.64597222222222,4.706018990929706,0.0,2,0,4,0,1,0,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9999889354263365
0.3204629629629629,0.6962127181070669,280.2789999999999,0.9047619047619048,2.896060271229847,1.940561163557109,4.131136038595088,5.749511833283905,0.0,5.783244946364939,4.794537184071822,0.0,0.0,12.13273413692322,49.23984565662168,0.0,16.69035447509099,0.0,0.0,0.0,19.63458555195184,0.0,5.749511833283905,0.0,0.0,0.0,0.0,5.783244946364939,22.43986630837489,30.33183534230805,19.91384146784286,0.0,11.15182634164777,3.345163349290335,0.0,3.880494457042076,0.0,0,2,2,0,4,0,4,0,0,2,0,0,0,0,0,0,2,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.369240892157242
0.3320370370370367,0.6748662857021438,252.225,0.7894736842105263,2.88416693733588,1.962585351591775,3.422285535314697,5.749511833283905,0.0,5.783244946364939,4.794537184071822,0.0,0.0,24.26546827384644,24.26546827384644,0.0,16.69035447509099,0.0,0.0,0.0,5.787111152570596,0.0,5.749511833283905,0.0,0.0,0.0,0.0,5.783244946364939,22.43986630837489,48.53093654769288,0.0,0.0,10.93625,1.288758503401361,0.0,0.0,0.0,0,2,2,0,4,0,4,0,0,2,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.6989545084930286
0.3184876543209871,0.7563057721451428,294.3059999999999,0.9545454545454546,2.954242559318041,1.872518826260608,4.207560724540524,5.749511833283905,0.0,5.783244946364939,4.794537184071822,0.0,0.0,32.04657560476608,35.74682581170483,0.0,16.69035447509099,0.0,0.0,0.0,25.55249159811324,0.0,5.749511833283905,0.0,0.0,0.0,0.0,5.783244946364939,28.35777235453628,30.33183534230805,12.13273413692322,13.84747439938125,11.22743527966742,2.384396101033007,0.0,4.137229518350551,0.0,0,2,2,0,4,0,4,0,0,2,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.16996369712225
0.3365249433106572,0.5969257646576996,302.285,0.7391304347826086,3.039861479854644,1.790857441402943,4.406929333529338,5.749511833283905,0.0,5.783244946364939,4.794537184071822,0.0,0.0,42.46456947923127,23.58532541984962,5.386224214464796,16.69035447509099,0.0,0.0,0.0,5.787111152570596,0.0,5.749511833283905,0.0,0.0,10.77244842892959,0.0,5.783244946364939,22.43986630837489,30.33183534230805,30.33183534230805,0.0,11.39845828609221,1.279116538590745,0.0,0.0,0.0,0,2,2,0,4,0,5,0,0,2,0,0,0,0,0,0,0,0,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7923473126909895
0.3365249433106572,0.5969257646576996,302.285,0.7391304347826086,3.014321365135737,1.754709660663945,4.383130393309658,5.749511833283905,0.0,5.783244946364939,4.794537184071822,0.0,0.0,36.39820241076966,35.03791670277604,0.0,16.69035447509099,0.0,0.0,0.0,5.787111152570596,0.0,5.749511833283905,0.0,0.0,10.77244842892959,0.0,5.783244946364939,22.43986630837489,30.33183534230805,30.33183534230805,0.0,11.2709802532124,1.27932434702276,0.0,0.0,0.0,0,2,2,0,4,0,5,0,0,2,0,0,0,0,0,0,0,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.313025778961965
0.346841038884689,0.6347408383000817,328.323,0.68,3.103235889232322,1.635842774513369,4.623960198339599,5.749511833283905,0.0,5.783244946364939,4.794537184071822,0.0,0.0,48.53093654769288,35.39237125724043,0.0,16.69035447509099,0.0,0.0,0.0,5.787111152570596,0.0,16.8764148166779,0.0,0.0,11.12690298339399,0.0,5.783244946364939,22.43986630837489,30.33183534230805,42.46456947923127,0.0,11.34399825207861,3.200471012606656,0.0,0.0,0.0,0,2,2,0,4,0,5,0,0,2,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8807640086667611
0.3259287603930465,0.6988136389742398,286.67,0.95,2.873295553053487,1.94191708330629,3.713981333857195,5.749511833283905,0.0,5.783244946364939,4.794537184071822,0.0,0.0,23.73367402715574,30.33183534230805,5.022633313741326,16.69035447509099,0.0,0.0,0.0,5.787111152570596,0.0,5.749511833283905,0.0,11.60093989023252,0.0,0.0,5.783244946364939,27.46249962211622,36.39820241076966,0.0,0.0,10.92942649281935,1.139794973544974,0.0,0.0,0.0,0,2,2,0,4,0,4,0,0,2,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.698963945394357
0.1852371504157218,0.789673736493831,324.288,1.083333333333333,3.033350160711155,1.796961995775132,4.025923240058596,5.749511833283905,0.0,5.783244946364939,4.794537184071822,0.0,0.0,12.13273413692322,37.25557254199867,0.0,28.8606879313009,0.0,0.0,0.0,12.71084835226122,6.606881964512918,5.749511833283905,0.0,0.0,0.0,0.0,23.48329678119081,11.12690298339399,31.18920547353706,0.0,0.0,15.94734562131658,1.088353481952419,0.0,1.929291276612931,0.0,0,2,2,0,6,0,4,0,0,3,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.6989659875740406
0.08287320483749094,0.6897820275035519,270.215,0.95,2.873295553053487,1.94191708330629,3.478884231069456,11.5667326743298,0.0,5.783244946364939,4.794537184071822,0.0,0.0,12.13273413692322,24.26546827384644,6.06636706846161,16.69035447509099,0.0,0.0,0.0,5.787111152570596,0.0,5.749511833283905,4.39041504767482,0.0,0.0,0.0,16.8764148166779,5.563451491696996,24.26546827384644,0.0,0.0,23.93242220962459,0.8441104497354504,0.0,0.0,0.0,0,2,2,0,4,0,4,0,0,2,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.000419279641947
0.133027525825145,0.6959367156450773,321.115,0.9047619047619048,2.933998271742841,1.98802861088573,4.181162399387471,0.0,5.749511833283905,5.783244946364939,4.794537184071822,0.0,0.0,35.33461391738825,24.26546827384644,0.0,26.73562110257364,0.0,0.0,0.0,5.787111152570596,0.0,5.749511833283905,0.0,23.20187978046503,0.0,0.0,21.35822995246355,11.12690298339399,24.26546827384644,0.0,0.0,10.9241975308642,0.7943556311413464,0.0,0.0,0.0,0,2,2,0,4,0,4,0,0,2,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4065648854391712
0.3137599054518243,0.7440231801669542,322.36,0.9166666666666666,2.956610464012096,1.888500356494789,4.914362494781382,5.749511833283905,0.0,5.783244946364939,4.794537184071822,0.0,0.0,19.91384146784286,60.72120319448006,0.0,16.69035447509099,0.0,0.0,0.0,39.39996599749448,0.0,5.749511833283905,0.0,0.0,0.0,0.0,5.783244946364939,28.35777235453628,12.13273413692322,32.04657560476608,13.84747439938125,11.43230678382464,4.404817109197522,0.0,8.014907017852545,0.0,0,2,2,0,4,0,4,0,0,2,0,0,0,0,0,0,2,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.5070425639866287
0.2295270114218531,0.7867052986556619,354.3580000000001,0.9230769230769231,3.07075463894973,1.875088760954513,4.804207558281387,5.749511833283905,11.49902366656781,5.783244946364939,4.794537184071822,0.0,0.0,19.91384146784286,35.74682581170483,0.0,30.90994955764605,0.0,0.0,0.0,25.55249159811324,14.21959508255507,17.24853549985172,0.0,0.0,0.0,0.0,11.48135753785839,28.37543848324571,12.13273413692322,12.13273413692322,13.84747439938125,21.92876175735573,1.982064271823923,0.0,4.103779105127409,2.95471951551001,0,2,2,0,6,0,4,0,0,2,0,0,0,0,0,0,0,0,3,4,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2.6989663284975074
0.3328732048374909,0.581959410659327,267.24,0.95,2.873295553053487,1.94191708330629,3.540894057873858,5.749511833283905,0.0,5.783244946364939,4.794537184071822,0.0,0.0,12.13273413692322,24.26546827384644,11.75375334314517,16.69035447509099,0.0,0.0,0.0,5.787111152570596,5.733667477162185,5.749511833283905,5.687386274683562,0.0,0.0,0.0,5.783244946364939,28.12725258305845,42.46456947923127,0.0,0.0,10.93613851095994,7.312473177542623,0.0,0.0,0.0,2,2,2,0,5,0,4,0,0,2,0,0,0,1,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6901991732390824
0.3507898715041573,0.7509262931700301,282.251,1.0,2.953524350587342,1.896632710846612,3.724004886913959,11.49902366656781,0.0,5.783244946364939,4.794537184071822,0.0,0.0,12.13273413692322,24.26546827384644,6.06636706846161,23.80015201636852,0.0,0.0,0.0,5.787111152570596,7.109797541277533,11.49902366656781,0.0,0.0,0.0,0.0,5.783244946364939,28.1893781416588,42.46456947923127,0.0,0.0,16.14874874023684,1.167676865499287,0.0,0.0,1.526948092508608,0,2,2,0,5,0,4,0,0,2,0,0,0,0,0,0,0,0,3,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2.698962311836417
0.3245370370370368,0.6876511085128043,266.252,0.9,2.902154034342408,1.969425979477448,3.739228268365594,5.749511833283905,0.0,5.783244946364939,4.794537184071822,0.0,0.0,24.26546827384644,30.68628989677245,0.0,16.69035447509099,0.0,0.0,0.0,12.71084835226122,0.0,5.749511833283905,0.0,0.0,0.0,0.0,5.783244946364939,22.43986630837489,36.39820241076966,12.99010426815223,0.0,11.12203703703704,2.15237717309146,0.0,1.854971182917611,0.0,0,2,2,0,4,0,4,0,0,2,0,0,0,0,0,0,1,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9201135447030986
0.327962962962963,0.6876511085128043,266.252,0.95,2.873295553053487,1.941917083306289,3.67233991363966,5.749511833283905,0.0,5.783244946364939,4.794537184071822,0.0,0.0,18.19910120538483,36.75265696523406,0.0,16.69035447509099,0.0,0.0,0.0,12.71084835226122,0.0,5.749511833283905,0.0,0.0,0.0,0.0,5.783244946364939,22.43986630837489,36.39820241076966,12.99010426815223,0.0,11.05695483749055,2.278280370790292,0.0,1.910430524061476,0.0,0,2,2,0,4,0,4,0,0,2,0,0,0,0,0,0,1,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.444049693126598
0.3245370370370368,0.6876511085128043,266.252,0.95,2.887285102131504,1.943877940190686,3.670291180600127,5.749511833283905,0.0,5.783244946364939,4.794537184071822,0.0,0.0,23.76255269708183,31.18920547353706,0.0,16.69035447509099,0.0,0.0,0.0,12.71084835226122,0.0,5.749511833283905,0.0,0.0,0.0,0.0,5.783244946364939,22.43986630837489,36.39820241076966,12.99010426815223,0.0,11.03112150415722,2.263048889308811,0.0,1.895989858906526,0.0,0,2,2,0,4,0,4,0,0,2,0,0,0,0,0,0,1,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5172047161138305
